RESULT, 44865870, "2025-03-05 13:59:19"
RESULT, 44868370, "2025-03-05 13:59:24"
RESULT, 44865870, "2025-03-05 13:59:29"
RESULT, 44863370, "2025-03-05 13:59:34"
RESULT, 44860870, "2025-03-05 13:59:39"
RESULT, 44858370, "2025-03-05 13:59:44"
RESULT, 44855870, "2025-03-05 13:59:50"
RESULT, 44853370, "2025-03-05 13:59:55"
RESULT, 44855870, "2025-03-05 14:00:00"
RESULT, 44858370, "2025-03-05 14:00:05"
RESULT, 44855870, "2025-03-05 14:00:10"
RESULT, 44853370, "2025-03-05 14:00:15"
RESULT, 44850870, "2025-03-05 14:00:20"
RESULT, 44848370, "2025-03-05 14:00:26"
RESULT, 44850870, "2025-03-05 14:00:31"
RESULT, 44848370, "2025-03-05 14:00:36"
RESULT, 44845870, "2025-03-05 14:00:41"
RESULT, 44843370, "2025-03-05 14:00:46"
RESULT, 44840870, "2025-03-05 14:00:51"
RESULT, 44838370, "2025-03-05 14:00:56"
RESULT, 44840870, "2025-03-05 14:01:01"
RESULT, 44843370, "2025-03-05 14:01:07"
RESULT, 44840870, "2025-03-05 14:01:12"
RESULT, 44838370, "2025-03-05 14:01:17"
RESULT, 44835870, "2025-03-05 14:01:22"
RESULT, 44833370, "2025-03-05 14:01:26"
RESULT, 44830870, "2025-03-05 14:01:32"
RESULT, 44828370, "2025-03-05 14:01:38"
RESULT, 44825870, "2025-03-05 14:01:43"
RESULT, 44823370, "2025-03-05 14:01:49"
RESULT, 44820870, "2025-03-05 14:01:54"
RESULT, 44818370, "2025-03-05 14:01:59"
RESULT, 44815870, "2025-03-05 14:02:04"
RESULT, 44818370, "2025-03-05 14:02:10"
RESULT, 44815870, "2025-03-05 14:02:15"
RESULT, 44813370, "2025-03-05 14:02:20"
RESULT, 44810870, "2025-03-05 14:02:25"
RESULT, 44808370, "2025-03-05 14:02:30"
RESULT, 44805870, "2025-03-05 14:02:35"
RESULT, 44803370, "2025-03-05 14:02:41"
RESULT, 44800870, "2025-03-05 14:02:46"
RESULT, 44798370, "2025-03-05 14:02:51"
RESULT, 44800870, "2025-03-05 14:02:56"
RESULT, 44798370, "2025-03-05 14:03:01"
RESULT, 44795870, "2025-03-05 14:03:06"
RESULT, 44793370, "2025-03-05 14:03:11"
RESULT, 44790870, "2025-03-05 14:03:16"
RESULT, 44788370, "2025-03-05 14:03:21"
RESULT, 44790870, "2025-03-05 14:03:27"
RESULT, 44788370, "2025-03-05 14:03:32"
RESULT, 44785870, "2025-03-05 14:03:37"
RESULT, 44783370, "2025-03-05 14:03:43"
RESULT, 44780870, "2025-03-05 14:03:48"
RESULT, 44783370, "2025-03-05 14:03:52"
RESULT, 44780870, "2025-03-05 14:03:57"
RESULT, 44778370, "2025-03-05 14:04:02"
RESULT, 44775870, "2025-03-05 14:04:07"
RESULT, 44773370, "2025-03-05 14:04:12"
RESULT, 44770870, "2025-03-05 14:04:17"
RESULT, 44768370, "2025-03-05 14:04:22"
RESULT, 44765870, "2025-03-05 14:04:27"
RESULT, 44763370, "2025-03-05 14:04:32"
RESULT, 44760870, "2025-03-05 14:04:38"
RESULT, 44758370, "2025-03-05 14:04:43"
RESULT, 44755870, "2025-03-05 14:04:48"
RESULT, 44753370, "2025-03-05 14:04:53"
RESULT, 44750870, "2025-03-05 14:04:58"
RESULT, 44748370, "2025-03-05 14:05:03"
RESULT, 44745870, "2025-03-05 14:05:08"
RESULT, 44743370, "2025-03-05 14:05:13"
RESULT, 44740870, "2025-03-05 14:05:18"
RESULT, 44743370, "2025-03-05 14:05:24"
RESULT, 44740870, "2025-03-05 14:05:29"
RESULT, 44738370, "2025-03-05 14:05:36"
RESULT, 44735870, "2025-03-05 14:05:41"
RESULT, 44738370, "2025-03-05 14:05:47"
RESULT, 44735870, "2025-03-05 14:05:52"
RESULT, 44733370, "2025-03-05 14:05:56"
RESULT, 44735870, "2025-03-05 14:06:03"
RESULT, 44733370, "2025-03-05 14:06:08"
RESULT, 44730870, "2025-03-05 14:06:15"
RESULT, 44733370, "2025-03-05 14:06:20"
RESULT, 44730870, "2025-03-05 14:06:25"
RESULT, 44728370, "2025-03-05 14:06:30"
RESULT, 44725870, "2025-03-05 14:06:36"
RESULT, 44723370, "2025-03-05 14:06:40"
RESULT, 44720870, "2025-03-05 14:06:45"
RESULT, 44723370, "2025-03-05 14:06:50"
RESULT, 44720870, "2025-03-05 14:06:55"
RESULT, 44723370, "2025-03-05 14:07:00"
RESULT, 44720870, "2025-03-05 14:07:05"
RESULT, 44718370, "2025-03-05 14:07:10"
RESULT, 44715870, "2025-03-05 14:07:15"
RESULT, 44713370, "2025-03-05 14:07:20"
RESULT, 44710870, "2025-03-05 14:07:25"
RESULT, 44708370, "2025-03-05 14:07:30"
RESULT, 44705870, "2025-03-05 14:07:35"
RESULT, 44703370, "2025-03-05 14:07:40"
RESULT, 44700870, "2025-03-05 14:07:45"
RESULT, 44703370, "2025-03-05 14:07:52"
RESULT, 44700870, "2025-03-05 14:07:57"
RESULT, 44698370, "2025-03-05 14:08:02"
RESULT, 44695870, "2025-03-05 14:08:06"
RESULT, 44693370, "2025-03-05 14:08:11"
RESULT, 44690870, "2025-03-05 14:08:16"
RESULT, 44693370, "2025-03-05 14:08:22"
RESULT, 44690870, "2025-03-05 14:08:27"
RESULT, 44688370, "2025-03-05 14:08:32"
RESULT, 44748370, "2025-03-05 14:08:37"
RESULT, 44745870, "2025-03-05 14:08:42"
RESULT, 44743370, "2025-03-05 14:08:47"
RESULT, 44740870, "2025-03-05 14:08:52"
RESULT, 44743370, "2025-03-05 14:08:58"
RESULT, 44740870, "2025-03-05 14:09:03"
RESULT, 44738370, "2025-03-05 14:09:08"
RESULT, 44740870, "2025-03-05 14:09:14"
RESULT, 44738370, "2025-03-05 14:09:19"
RESULT, 44735870, "2025-03-05 14:09:24"
RESULT, 44733370, "2025-03-05 14:09:29"
RESULT, 44730870, "2025-03-05 14:09:34"
RESULT, 44728370, "2025-03-05 14:09:39"
RESULT, 44725870, "2025-03-05 14:09:44"
RESULT, 44728370, "2025-03-05 14:09:48"
RESULT, 44725870, "2025-03-05 14:09:53"
RESULT, 44723370, "2025-03-05 14:09:58"
RESULT, 44720870, "2025-03-05 14:10:03"
RESULT, 44718370, "2025-03-05 14:10:08"
RESULT, 44715870, "2025-03-05 14:10:13"
RESULT, 44713370, "2025-03-05 14:10:18"
RESULT, 44715870, "2025-03-05 14:10:24"
RESULT, 44713370, "2025-03-05 14:10:29"
RESULT, 44710870, "2025-03-05 14:10:34"
RESULT, 44708370, "2025-03-05 14:10:39"
RESULT, 44705870, "2025-03-05 14:10:44"
RESULT, 44703370, "2025-03-05 14:10:49"
RESULT, 44700870, "2025-03-05 14:10:54"
RESULT, 45323370, "2025-03-05 14:11:02"
RESULT, 45320870, "2025-03-05 14:11:07"
RESULT, 45318370, "2025-03-05 14:11:12"
RESULT, 45315870, "2025-03-05 14:11:17"
RESULT, 45313370, "2025-03-05 14:11:22"
RESULT, 45310870, "2025-03-05 14:11:27"
RESULT, 45320870, "2025-03-05 14:11:32"
RESULT, 45318370, "2025-03-05 14:11:37"
RESULT, 45320870, "2025-03-05 14:11:42"
RESULT, 45318370, "2025-03-05 14:11:47"
RESULT, 45320870, "2025-03-05 14:11:52"
RESULT, 45318370, "2025-03-05 14:11:57"
RESULT, 45315870, "2025-03-05 14:12:01"
RESULT, 45313370, "2025-03-05 14:12:07"
RESULT, 45315870, "2025-03-05 14:12:12"
RESULT, 45313370, "2025-03-05 14:12:17"
RESULT, 45310870, "2025-03-05 14:12:22"
RESULT, 45313370, "2025-03-05 14:12:27"
RESULT, 45310870, "2025-03-05 14:12:32"
RESULT, 45308370, "2025-03-05 14:12:37"
RESULT, 45305870, "2025-03-05 14:12:42"
RESULT, 45308370, "2025-03-05 14:12:48"
RESULT, 45305870, "2025-03-05 14:12:53"
RESULT, 45303370, "2025-03-05 14:12:59"
RESULT, 45300870, "2025-03-05 14:13:04"
RESULT, 45298370, "2025-03-05 14:13:09"
RESULT, 45295870, "2025-03-05 14:13:14"
RESULT, 45293370, "2025-03-05 14:13:19"
RESULT, 45290870, "2025-03-05 14:13:24"
RESULT, 45288370, "2025-03-05 14:13:30"
RESULT, 45285870, "2025-03-05 14:13:35"
RESULT, 45283370, "2025-03-05 14:13:40"
RESULT, 45280870, "2025-03-05 14:13:45"
RESULT, 45283370, "2025-03-05 14:13:50"
RESULT, 45280870, "2025-03-05 14:13:55"
RESULT, 45278370, "2025-03-05 14:14:01"
RESULT, 45275870, "2025-03-05 14:14:06"
RESULT, 45273370, "2025-03-05 14:14:11"
RESULT, 45270870, "2025-03-05 14:14:16"
RESULT, 45273370, "2025-03-05 14:14:21"
RESULT, 45270870, "2025-03-05 14:14:26"
RESULT, 45268370, "2025-03-05 14:14:31"
RESULT, 45265870, "2025-03-05 14:14:36"
RESULT, 45263370, "2025-03-05 14:14:41"
RESULT, 45260870, "2025-03-05 14:14:46"
RESULT, 45263370, "2025-03-05 14:14:52"
RESULT, 45260870, "2025-03-05 14:14:57"
RESULT, 45258370, "2025-03-05 14:15:01"
RESULT, 45255870, "2025-03-05 14:15:06"
RESULT, 45253370, "2025-03-05 14:15:11"
RESULT, 45250870, "2025-03-05 14:15:16"
RESULT, 45253370, "2025-03-05 14:15:21"
RESULT, 45250870, "2025-03-05 14:15:26"
RESULT, 45248370, "2025-03-05 14:15:31"
RESULT, 45245870, "2025-03-05 14:15:36"
RESULT, 45243370, "2025-03-05 14:15:41"
RESULT, 45253370, "2025-03-05 14:15:47"
RESULT, 45250870, "2025-03-05 14:15:52"
RESULT, 45248370, "2025-03-05 14:15:56"
RESULT, 45245870, "2025-03-05 14:16:01"
RESULT, 45243370, "2025-03-05 14:16:06"
START, 45293500, "2025-03-06 13:12:00"
RESULT, 45291000, "2025-03-06 13:12:05"
RESULT, 45288500, "2025-03-06 13:12:10"
RESULT, 45286000, "2025-03-06 13:13:16"
RESULT, 45283500, "2025-03-06 13:13:20"
RESULT, 45281000, "2025-03-06 13:13:27"
RESULT, 45278500, "2025-03-06 13:13:33"
RESULT, 45276000, "2025-03-06 13:13:38"
RESULT, 45278500, "2025-03-06 13:13:43"
RESULT, 45276000, "2025-03-06 13:13:48"
RESULT, 45273500, "2025-03-06 13:13:53"
RESULT, 45271000, "2025-03-06 13:13:58"
RESULT, 45268500, "2025-03-06 13:14:02"
RESULT, 45271000, "2025-03-06 13:14:07"
RESULT, 45268500, "2025-03-06 13:14:12"
RESULT, 45266000, "2025-03-06 13:14:17"
RESULT, 45268500, "2025-03-06 13:14:23"
RESULT, 45266000, "2025-03-06 13:14:27"
RESULT, 45263500, "2025-03-06 13:14:33"
RESULT, 45261000, "2025-03-06 13:14:38"
RESULT, 45258500, "2025-03-06 13:14:43"
RESULT, 45256000, "2025-03-06 13:14:49"
RESULT, 45253500, "2025-03-06 13:14:54"
RESULT, 45256000, "2025-03-06 13:14:59"
RESULT, 45258500, "2025-03-06 13:15:04"
RESULT, 45261000, "2025-03-06 13:15:10"
RESULT, 45258500, "2025-03-06 13:15:15"
RESULT, 45261000, "2025-03-06 13:15:20"
RESULT, 45258500, "2025-03-06 13:15:25"
RESULT, 45256000, "2025-03-06 13:15:30"
RESULT, 45253500, "2025-03-06 13:15:35"
RESULT, 45256000, "2025-03-06 13:15:40"
RESULT, 45253500, "2025-03-06 13:15:45"
RESULT, 45251000, "2025-03-06 13:15:49"
RESULT, 45248500, "2025-03-06 13:15:54"
RESULT, 45246000, "2025-03-06 13:15:59"
RESULT, 45243500, "2025-03-06 13:16:04"
RESULT, 45241000, "2025-03-06 13:16:09"
RESULT, 45238500, "2025-03-06 13:16:17"
RESULT, 45236000, "2025-03-06 13:16:22"
RESULT, 45233500, "2025-03-06 13:16:27"
RESULT, 24523100, "2025-03-06 13:16:32"
RESULT, 45233500, "2025-03-06 13:16:37"
RESULT, 24523100, "2025-03-06 13:16:42"
RESULT, 45233500, "2025-03-06 13:16:48"
RESULT, 45236000, "2025-03-06 13:16:53"
RESULT, 45238500, "2025-03-06 13:16:59"
RESULT, 45236000, "2025-03-06 13:17:04"
RESULT, 45233500, "2025-03-06 13:17:08"
RESULT, 45236000, "2025-03-06 13:17:13"
RESULT, 45233500, "2025-03-06 13:17:19"
RESULT, 45231000, "2025-03-06 13:17:24"
RESULT, 45228500, "2025-03-06 13:17:29"
RESULT, 45226000, "2025-03-06 13:17:33"
RESULT, 45223500, "2025-03-06 13:17:38"
RESULT, 45221000, "2025-03-06 13:17:43"
RESULT, 45218500, "2025-03-06 13:17:48"
RESULT, 45216000, "2025-03-06 13:17:53"
RESULT, 45213500, "2025-03-06 13:17:58"
RESULT, 45211000, "2025-03-06 13:18:03"
RESULT, 45208500, "2025-03-06 13:18:07"
RESULT, 45206000, "2025-03-06 13:18:12"
RESULT, 45203500, "2025-03-06 13:18:18"
RESULT, 24520100, "2025-03-06 13:18:23"
RESULT, 45198500, "2025-03-06 13:18:28"
RESULT, 45196000, "2025-03-06 13:18:33"
RESULT, 45193500, "2025-03-06 13:18:38"
RESULT, 45196000, "2025-03-06 13:18:43"
RESULT, 45193500, "2025-03-06 13:18:48"
RESULT, 45191000, "2025-03-06 13:18:53"
RESULT, 45188500, "2025-03-06 13:18:57"
RESULT, 45186000, "2025-03-06 13:19:02"
RESULT, 45188500, "2025-03-06 13:19:08"
RESULT, 45186000, "2025-03-06 13:19:13"
RESULT, 45183500, "2025-03-06 13:19:17"
RESULT, 45181000, "2025-03-06 13:19:22"
RESULT, 45178500, "2025-03-06 13:19:27"
RESULT, 45176000, "2025-03-06 13:19:32"
RESULT, 45173500, "2025-03-06 13:19:37"
RESULT, 45171000, "2025-03-06 13:19:42"
RESULT, 45168500, "2025-03-06 13:19:47"
RESULT, 45166000, "2025-03-06 13:19:52"
RESULT, 45163500, "2025-03-06 13:19:56"
RESULT, 45161000, "2025-03-06 13:20:01"
RESULT, 45158500, "2025-03-06 13:20:06"
RESULT, 45156000, "2025-03-06 13:20:11"
RESULT, 45153500, "2025-03-06 13:20:16"
RESULT, 45151000, "2025-03-06 13:20:21"
RESULT, 45148500, "2025-03-06 13:20:26"
RESULT, 45151000, "2025-03-06 13:20:31"
RESULT, 45153500, "2025-03-06 13:20:37"
RESULT, 45151000, "2025-03-06 13:20:41"
RESULT, 45148500, "2025-03-06 13:20:46"
RESULT, 45146000, "2025-03-06 13:20:51"
RESULT, 45143500, "2025-03-06 13:20:56"
RESULT, 24514100, "2025-03-06 13:21:01"
RESULT, 00, "2025-03-06 13:21:06"
RESULT, 45136000, "2025-03-06 13:21:11"
RESULT, 45133500, "2025-03-06 13:21:16"
RESULT, 45131000, "2025-03-06 13:21:21"
RESULT, 45128500, "2025-03-06 13:21:26"
RESULT, 45126000, "2025-03-06 13:21:31"
RESULT, 45128500, "2025-03-06 13:21:36"
RESULT, 45126000, "2025-03-06 13:21:41"
RESULT, 45123500, "2025-03-06 13:21:45"
RESULT, 45121000, "2025-03-06 13:21:50"
RESULT, 45118500, "2025-03-06 13:21:55"
RESULT, 45116000, "2025-03-06 13:22:00"
RESULT, 45118500, "2025-03-06 13:22:05"
RESULT, 45121000, "2025-03-06 13:22:11"
RESULT, 45118500, "2025-03-06 13:22:16"
RESULT, 45116000, "2025-03-06 13:22:21"
RESULT, 45113500, "2025-03-06 13:22:26"
RESULT, 24511100, "2025-03-06 13:22:30"
RESULT, 45108500, "2025-03-06 13:22:35"
RESULT, 45106000, "2025-03-06 13:22:40"
RESULT, 45103500, "2025-03-06 13:22:45"
RESULT, 45106000, "2025-03-06 13:22:50"
RESULT, 45103500, "2025-03-06 13:22:55"
RESULT, 24510100, "2025-03-06 13:23:00"
RESULT, 45098500, "2025-03-06 13:23:06"
RESULT, 45096000, "2025-03-06 13:23:11"
RESULT, 45093500, "2025-03-06 13:23:16"
RESULT, 24509100, "2025-03-06 13:23:21"
RESULT, 45088500, "2025-03-06 13:23:26"
RESULT, 45086000, "2025-03-06 13:23:31"
RESULT, 45083500, "2025-03-06 13:23:36"
RESULT, 45086000, "2025-03-06 13:23:42"
RESULT, 45083500, "2025-03-06 13:23:47"
RESULT, 45081000, "2025-03-06 13:23:51"
RESULT, 45078500, "2025-03-06 13:23:57"
RESULT, 45076000, "2025-03-06 13:24:03"
RESULT, 45073500, "2025-03-06 13:24:08"
RESULT, 24507100, "2025-03-06 13:24:13"
RESULT, 45073500, "2025-03-06 13:24:18"
RESULT, 24507100, "2025-03-06 13:24:23"
RESULT, 45068500, "2025-03-06 13:24:27"
RESULT, 45066000, "2025-03-06 13:24:32"
RESULT, 45063500, "2025-03-06 13:24:37"
RESULT, 45061000, "2025-03-06 13:24:42"
RESULT, 45058500, "2025-03-06 13:24:47"
RESULT, 45056000, "2025-03-06 13:24:52"
RESULT, 45053500, "2025-03-06 13:24:57"
RESULT, 24505100, "2025-03-06 13:25:01"
RESULT, 45053500, "2025-03-06 13:25:06"
RESULT, 45063500, "2025-03-06 13:25:12"
RESULT, 45066000, "2025-03-06 13:25:17"
RESULT, 45063500, "2025-03-06 13:25:22"
RESULT, 45061000, "2025-03-06 13:25:27"
RESULT, 45058500, "2025-03-06 13:25:32"
RESULT, 45061000, "2025-03-06 13:25:38"
RESULT, 45058500, "2025-03-06 13:25:43"
RESULT, 45061000, "2025-03-06 13:25:48"
RESULT, 45058500, "2025-03-06 13:25:53"
RESULT, 45056000, "2025-03-06 13:25:58"
RESULT, 45053500, "2025-03-06 13:26:03"
RESULT, 24505100, "2025-03-06 13:26:08"
RESULT, 45048500, "2025-03-06 13:26:16"
RESULT, 45046000, "2025-03-06 13:26:21"
RESULT, 45043500, "2025-03-06 13:26:26"
RESULT, 24504100, "2025-03-06 13:26:31"
RESULT, 45038500, "2025-03-06 13:26:36"
RESULT, 45036000, "2025-03-06 13:26:41"
RESULT, 45033500, "2025-03-06 13:26:46"
RESULT, 45036000, "2025-03-06 13:26:51"
RESULT, 45033500, "2025-03-06 13:26:56"
RESULT, 24503100, "2025-03-06 13:27:01"
RESULT, 45028500, "2025-03-06 13:27:06"
RESULT, 24503100, "2025-03-06 13:27:11"
RESULT, 45033500, "2025-03-06 13:27:16"
RESULT, 24503100, "2025-03-06 13:27:21"
RESULT, 45033500, "2025-03-06 13:27:26"
RESULT, 24503100, "2025-03-06 13:27:31"
RESULT, 45028500, "2025-03-06 13:27:36"
RESULT, 45026000, "2025-03-06 13:27:41"
RESULT, 45023500, "2025-03-06 13:27:46"
RESULT, 24502100, "2025-03-06 13:27:50"
RESULT, 45018500, "2025-03-06 13:27:57"
RESULT, 45016000, "2025-03-06 13:28:02"
RESULT, 45013500, "2025-03-06 13:28:07"
RESULT, 24501100, "2025-03-06 13:28:12"
RESULT, 45008500, "2025-03-06 13:28:17"
RESULT, 45006000, "2025-03-06 13:28:22"
RESULT, 45003500, "2025-03-06 13:28:26"
RESULT, 45001000, "2025-03-06 13:28:31"
RESULT, 44998500, "2025-03-06 13:28:36"
RESULT, 44996000, "2025-03-06 13:28:42"
RESULT, 45006000, "2025-03-06 13:28:47"
RESULT, 45003500, "2025-03-06 13:28:52"
RESULT, 45001000, "2025-03-06 13:28:57"
RESULT, 44998500, "2025-03-06 13:29:02"
RESULT, 44996000, "2025-03-06 13:29:07"
RESULT, 44998500, "2025-03-06 13:29:12"
RESULT, 44996000, "2025-03-06 13:29:18"
RESULT, 44993500, "2025-03-06 13:29:23"
RESULT, 44991000, "2025-03-06 13:29:28"
RESULT, 44988500, "2025-03-06 13:29:33"
RESULT, 44986000, "2025-03-06 13:29:38"
RESULT, 44983500, "2025-03-06 13:29:43"
RESULT, 44981000, "2025-03-06 13:29:48"
RESULT, 44978500, "2025-03-06 13:29:53"
RESULT, 44976000, "2025-03-06 13:29:58"
RESULT, 44973500, "2025-03-06 13:30:02"
RESULT, 44971000, "2025-03-06 13:30:07"
RESULT, 44968500, "2025-03-06 13:30:12"
RESULT, 44971000, "2025-03-06 13:30:17"
RESULT, 44968500, "2025-03-06 13:30:22"
RESULT, 44966000, "2025-03-06 13:30:27"
RESULT, 44963500, "2025-03-06 13:30:32"
RESULT, 44961000, "2025-03-06 13:30:37"
RESULT, 44958500, "2025-03-06 13:30:41"
RESULT, 44956000, "2025-03-06 13:30:46"
RESULT, 44953500, "2025-03-06 13:30:51"
RESULT, 44963500, "2025-03-06 13:30:57"
RESULT, 44961000, "2025-03-06 13:31:01"
RESULT, 44963500, "2025-03-06 13:31:06"
RESULT, 44961000, "2025-03-06 13:31:11"
RESULT, 44958500, "2025-03-06 13:31:16"
RESULT, 44956000, "2025-03-06 13:31:21"
RESULT, 44953500, "2025-03-06 13:31:26"
RESULT, 24495100, "2025-03-06 13:31:31"
RESULT, 44948500, "2025-03-06 13:31:36"
RESULT, 44946000, "2025-03-06 13:31:40"
RESULT, 44943500, "2025-03-06 13:31:45"
RESULT, 44946000, "2025-03-06 13:31:51"
RESULT, 44943500, "2025-03-06 13:31:57"
RESULT, 44941000, "2025-03-06 13:32:02"
RESULT, 44943500, "2025-03-06 13:32:08"
RESULT, 44946000, "2025-03-06 13:32:13"
RESULT, 44943500, "2025-03-06 13:32:18"
RESULT, 44946000, "2025-03-06 13:32:24"
RESULT, 44943500, "2025-03-06 13:32:28"
RESULT, 44941000, "2025-03-06 13:32:33"
RESULT, 44938500, "2025-03-06 13:32:38"
RESULT, 44941000, "2025-03-06 13:32:43"
RESULT, 44938500, "2025-03-06 13:32:48"
RESULT, 44936000, "2025-03-06 13:32:53"
RESULT, 44933500, "2025-03-06 13:32:58"
RESULT, 44936000, "2025-03-06 13:33:03"
RESULT, 44933500, "2025-03-06 13:33:08"
RESULT, 44936000, "2025-03-06 13:33:13"
RESULT, 44933500, "2025-03-06 13:33:19"
RESULT, 44936000, "2025-03-06 13:33:24"
RESULT, 44938500, "2025-03-06 13:33:29"
RESULT, 44936000, "2025-03-06 13:33:34"
RESULT, 44933500, "2025-03-06 13:33:40"
RESULT, 24493100, "2025-03-06 13:33:44"
RESULT, 44928500, "2025-03-06 13:33:49"
RESULT, 44926000, "2025-03-06 13:33:54"
RESULT, 44923500, "2025-03-06 13:33:59"
RESULT, 44921000, "2025-03-06 13:34:04"
RESULT, 44918500, "2025-03-06 13:34:09"
RESULT, 13360996, "2025-03-06 13:34:16"
RESULT, 44918500, "2025-03-06 13:34:22"
RESULT, 44916000, "2025-03-06 13:34:27"
RESULT, 44913500, "2025-03-06 13:34:32"
RESULT, 24491100, "2025-03-06 13:34:37"
RESULT, 45096000, "2025-03-06 13:34:42"
RESULT, 45093500, "2025-03-06 13:34:47"
RESULT, 24509100, "2025-03-06 13:34:52"
RESULT, 45088500, "2025-03-06 13:34:57"
RESULT, 45086000, "2025-03-06 13:35:02"
RESULT, 45088500, "2025-03-06 13:35:07"
RESULT, 45086000, "2025-03-06 13:35:11"
RESULT, 45083500, "2025-03-06 13:35:16"
RESULT, 24508100, "2025-03-06 13:35:21"
RESULT, 45078500, "2025-03-06 13:35:26"
RESULT, 45076000, "2025-03-06 13:35:31"
RESULT, 45073500, "2025-03-06 13:35:36"
RESULT, 45076000, "2025-03-06 13:35:41"
RESULT, 45073500, "2025-03-06 13:35:46"
RESULT, 24507100, "2025-03-06 13:35:51"
RESULT, 45068500, "2025-03-06 13:35:56"
RESULT, 24507100, "2025-03-06 13:36:01"
RESULT, 45068500, "2025-03-06 13:36:05"
RESULT, 45128500, "2025-03-06 13:36:11"
RESULT, 45126000, "2025-03-06 13:36:18"
RESULT, 45128500, "2025-03-06 13:36:22"
RESULT, 45126000, "2025-03-06 13:36:27"
RESULT, 45123500, "2025-03-06 13:36:32"
RESULT, 45121000, "2025-03-06 13:36:37"
RESULT, 45118500, "2025-03-06 13:36:42"
RESULT, 45121000, "2025-03-06 13:36:47"
RESULT, 45131000, "2025-03-06 13:36:52"
RESULT, 45133500, "2025-03-06 13:36:56"
RESULT, 45131000, "2025-03-06 13:37:01"
RESULT, 45133500, "2025-03-06 13:37:06"
RESULT, 45136000, "2025-03-06 13:37:12"
RESULT, 45133500, "2025-03-06 13:37:17"
RESULT, 45131000, "2025-03-06 13:37:23"
RESULT, 45128500, "2025-03-06 13:37:28"
RESULT, 45138500, "2025-03-06 13:37:33"
RESULT, 45136000, "2025-03-06 13:37:38"
RESULT, 45133500, "2025-03-06 13:37:43"
RESULT, 45131000, "2025-03-06 13:37:48"
RESULT, 45128500, "2025-03-06 13:37:56"
RESULT, 45131000, "2025-03-06 13:38:00"
RESULT, 45128500, "2025-03-06 13:38:05"
RESULT, 45188500, "2025-03-06 13:38:10"
RESULT, 45191000, "2025-03-06 13:38:15"
RESULT, 45193500, "2025-03-06 13:38:20"
RESULT, 45196000, "2025-03-06 13:38:26"
RESULT, 45193500, "2025-03-06 13:38:31"
RESULT, 45191000, "2025-03-06 13:38:36"
RESULT, 45188500, "2025-03-06 13:38:41"
RESULT, 45186000, "2025-03-06 13:38:46"
RESULT, 45183500, "2025-03-06 13:38:51"
RESULT, 24518100, "2025-03-06 13:38:56"
RESULT, 45178500, "2025-03-06 13:39:01"
RESULT, 45176000, "2025-03-06 13:39:06"
RESULT, 45173500, "2025-03-06 13:39:10"
RESULT, 45171000, "2025-03-06 13:39:16"
RESULT, 45168500, "2025-03-06 13:39:21"
RESULT, 45171000, "2025-03-06 13:39:26"
RESULT, 45173500, "2025-03-06 13:39:31"
RESULT, 45171000, "2025-03-06 13:39:36"
RESULT, 45168500, "2025-03-06 13:39:41"
RESULT, 45171000, "2025-03-06 13:39:46"
RESULT, 45168500, "2025-03-06 13:39:50"
RESULT, 45166000, "2025-03-06 13:39:55"
RESULT, 45163500, "2025-03-06 13:40:00"
RESULT, 45166000, "2025-03-06 13:40:06"
RESULT, 45163500, "2025-03-06 13:40:11"
RESULT, 45161000, "2025-03-06 13:40:15"
RESULT, 45163500, "2025-03-06 13:40:21"
RESULT, 45161000, "2025-03-06 13:40:26"
RESULT, 45158500, "2025-03-06 13:40:31"
RESULT, 45156000, "2025-03-06 13:40:35"
RESULT, 45153500, "2025-03-06 13:40:40"
RESULT, 45151000, "2025-03-06 13:40:45"
RESULT, 45148500, "2025-03-06 13:40:50"
RESULT, 45146000, "2025-03-06 13:40:55"
RESULT, 45143500, "2025-03-06 13:41:00"
RESULT, 24514100, "2025-03-06 13:41:05"
RESULT, 45143500, "2025-03-06 13:41:10"
RESULT, 45141000, "2025-03-06 13:41:15"
RESULT, 45138500, "2025-03-06 13:41:20"
RESULT, 45136000, "2025-03-06 13:41:26"
RESULT, 45138500, "2025-03-06 13:41:31"
RESULT, 24514100, "2025-03-06 13:41:36"
RESULT, 45138500, "2025-03-06 13:41:44"
